3.98208033980985	1.56200496243568E-26
3.98197022321527	2.26205161766248E-26
3.98186011271064	4.21307813333924E-26
3.98175000829545	9.78265446888561E-26
3.9816399099692	2.9257181551801E-25
3.98152981773137	2.10635212682235E-25
3.98141973158148	7.18641475959683E-26
3.98130965151901	3.39962806942475E-26
3.98119957754345	2.05604291644394E-26
3.9810895096543	1.58824915528984E-26
3.98097944785106	1.48533812342456E-26
3.98086939213323	1.38356686464574E-26
3.98075934250029	1.68866026560898E-26
3.98064929895175	2.35407347874902E-26
3.98053926148709	4.59771619527878E-26
3.98042923010581	1.23957732028381E-25
3.98031920480742	1.35576429162116E-25
3.9802091855914	5.03449683361311E-26
3.98009917245725	2.79280322298815E-26
3.97998916540447	1.85828128471534E-26
3.97987916443255	1.66596777043352E-26
3.97976916954099	2.35378127641795E-26
3.97965918072929	5.67823859561138E-26
3.97954919799693	1.09395390432678E-25
3.97943922134341	4.49683104742337E-26
3.97932925076824	2.07464860462066E-26
3.97921928627091	1.07352545845157E-26
3.97910932785091	7.26007148686967E-27
3.97899937550775	6.90161289165229E-27
3.9788894292409	6.82424451599989E-27
3.97877948904988	4.57495768663681E-27
3.97866955493419	4.29116791968972E-27
3.9785596268933	3.44759261457597E-27
3.97844970492673	2.81121805012662E-27
3.97833978903397	2.64902787047285E-27
3.97822987921451	2.58058670753572E-27
3.97811997546785	2.61149772824648E-27
3.97801007779349	2.85840568124041E-27
3.97790018619093	3.68540641628378E-27
3.97779030065966	3.45676231968606E-27
3.97768042119918	3.59623341733805E-27
3.97757054780898	4.16546156233553E-27
3.97746068048857	5.20605353805258E-27
3.97735081923744	7.10904329029238E-27
3.97724096405509	1.11122195986793E-26
3.977131114941	2.20780509879183E-26
3.9770212718947	5.8762734586606E-26
3.97691143491565	1.12117150461693E-25
3.97680160400338	4.44763689417558E-26
3.97669177915737	4.09811260782018E-26
3.97658196037712	6.72032819917494E-26
3.97647214766213	4.89284771908699E-26
3.97636234101189	4.41777262102788E-26
3.97625254042591	4.77786556876065E-26
3.97614274590368	4.09929750520061E-26
3.97603295744469	2.52031016744863E-26
3.97592317504846	3.36824807971072E-26
3.97581339871447	4.05873047466734E-26
3.97570362844222	8.5629795296066E-26
3.97559386423121	1.00170780461495E-25
3.97548410608094	1.40629682120483E-25
3.9753743539909	1.37146923285487E-25
3.9752646079606	7.19799078427202E-26
3.97515486798953	1.01011906476611E-25
3.97504513407719	9.28033546853783E-26
3.97493540622309	3.65097024244571E-26
3.9748256844267	1.89428423778876E-26
3.97471596868755	1.12929423157385E-26
3.97460625900512	7.85573369110203E-27
3.97449655537891	6.16928580705221E-27
3.97438685780842	5.6138768020546E-27
3.97427716629315	6.61241580389137E-27
3.9741674808326	1.19703383765128E-26
3.97405780142627	1.07032820651694E-26
3.97394812807365	5.37836684082461E-27
3.97383846077425	4.09348119722004E-27
3.97372879952756	3.32427898819396E-27
3.97361914433308	4.07383858586316E-27
3.97350949519032	8.57890712758466E-27
3.97339985209876	8.81590841290231E-27
3.97329021505792	7.37302968661256E-27
3.97318058406728	3.07855690539869E-27
3.97307095912635	2.14149149605652E-27
3.97296134023463	2.02931599647605E-27
3.97285172739161	2.52219989910759E-27
3.9727421205968	2.13014142961819E-27
3.9726325198497	1.87728021178742E-27
3.9725229251498	1.83487940256729E-27
3.9724133364966	2.21457660386084E-27
3.97230375388961	3.689806943651E-27
3.97219417732832	1.00413524636852E-26
3.97208460681224	2.23531787192353E-26
3.97197504234086	6.7907605708011E-27
3.97186548391368	2.8579760651263E-27
3.9717559315302	1.75130335286414E-27
3.97164638518993	1.33989019880599E-27
3.97153684489235	1.22892830514536E-27
3.97142731063698	1.5495706554853E-27
3.97131778242332	2.88628010676473E-27
3.97120826025085	1.45654552654368E-27
3.97109874411909	1.06506901122882E-27
3.97098923402753	9.35726515761509E-28
3.97087972997568	7.80784157466804E-28
3.97077023196303	6.96630473751914E-28
3.97066073998908	6.69619897227379E-28
3.97055125405334	6.90099275046825E-28
3.9704417741553	7.84086155690242E-28
3.97033230029447	1.24266938555498E-27
3.97022283247035	1.94707934182903E-27
3.97011337068243	1.05963094481846E-27
3.97000391493022	9.51715713123422E-28
3.96989446521322	1.2038390487051E-27
3.96978502153093	2.39321910732232E-27
3.96967558388285	6.2948108321213E-27
3.96956615226848	2.48437915960642E-27
3.96945672668732	1.31735529867843E-27
3.96934730713888	1.20716508417893E-27
3.96923789362265	1.23841455371903E-27
3.96912848613814	1.22499840947344E-27
3.96901908468484	1.6381598831857E-27
3.96890968926227	2.76808459987805E-27
3.96880029986991	3.49548908758137E-27
3.96869091650727	6.71688075124712E-27
3.96858153917386	2.23639540646689E-26
3.96847216786917	2.59516530731782E-26
3.96836280259271	9.35383097187834E-27
3.96825344334397	5.57049854753293E-27
3.96814409012246	3.39725082243069E-27
3.96803474292769	3.63600853809017E-27
3.96792540175914	1.98424996187326E-27
3.96781606661633	1.22150075616308E-27
3.96770673749876	1.02031364749024E-27
3.96759741440592	1.103630251826E-27
3.96748809733733	2.09482395889228E-27
3.96737878629248	2.28965268146316E-27
3.96726948127087	2.81588302124842E-27
3.96716018227201	1.45383654314271E-27
3.9670508892954	1.62475630232751E-27
3.96694160234053	3.68117746887921E-27
3.96683232140693	3.61591792966398E-27
3.96672304649407	1.42331258494985E-27
3.96661377760148	1.09750805779743E-27
3.96650451472865	1.37713710580909E-27
3.96639525787508	1.37498010371158E-27
3.96628600704027	1.10122895093684E-27
3.96617676222374	1.10802845050224E-27
3.96606752342498	1.81390316116145E-27
3.96595829064349	3.20430369442814E-27
3.96584906387878	1.88076047499279E-27
3.96573984313034	1.2640140293798E-27
3.96563062839769	1.44438724718239E-27
3.96552141968033	2.27282006100178E-27
3.96541221697775	1.19457984660888E-27
3.96530302028947	8.62758919429178E-28
3.96519382961498	9.06450901514978E-28
3.96508464495379	1.35422198074698E-27
3.96497546630541	2.64409686484717E-27
3.96486629366932	4.20168615791929E-27
3.96475712704505	3.44850890895658E-27
3.96464796643209	3.85977176169157E-27
3.96453881182994	2.9217891866227E-27
3.96442966323811	2.18177798474314E-27
3.96432052065611	1.60326247543541E-27
3.96421138408343	2.39940185921851E-27
3.96410225351958	2.46468313542693E-27
3.96399312896406	2.70514107628652E-27
3.96388401041638	1.12391052550858E-27
3.96377489787604	8.0123563722104E-28
3.96366579134255	7.70047427792674E-28
3.96355669081541	7.38916032792094E-28
3.96344759629411	8.89065938893066E-28
3.96333850777818	1.10818871613175E-27
3.96322942526711	2.04103222954079E-27
3.9631203487604	2.07649437369619E-27
3.96301127825757	1.22319935741139E-27
3.9629022137581	1.16040232113926E-27
3.96279315526152	1.55945238703081E-27
3.96268410276732	2.87367814532394E-27
3.96257505627501	5.1458419858783E-27
3.96246601578409	4.22357243272531E-27
3.96235698129406	6.36120255948323E-27
3.96224795280444	4.38429153801252E-27
3.96213893031472	5.12387759752712E-27
3.96202991382441	2.19289099938552E-27
3.96192090333302	2.1559894409955E-27
3.96181189884005	1.30930020442582E-27
3.961702900345	1.03786946757748E-27
3.96159390784739	9.75269786083071E-28
3.96148492134671	9.83321155043726E-28
3.96137594084247	1.02138864098907E-27
3.96126696633417	1.18276672069241E-27
3.96115799782133	1.36012015221993E-27
3.96104903530344	1.27976819659112E-27
3.96094007878001	1.35562619175844E-27
3.96083112825055	1.5115909482856E-27
3.96072218371456	1.76161421374258E-27
3.96061324517155	2.20036971788035E-27
3.96050431262102	2.88011094582093E-27
3.96039538606248	4.05142767431543E-27
3.96028646549543	7.71865854126305E-27
3.96017755091938	2.17185778151987E-26
3.96006864233384	1.96874658004398E-26
3.95995973973831	1.26235373479448E-26
3.95985084313229	7.43654511241343E-27
3.9597419525153	6.64300055580915E-27
3.95963306788684	7.52921947308421E-27
3.95952418924641	1.12986179437957E-26
3.95941531659353	2.17949411798142E-26
3.95930644992769	3.4810064353627E-26
3.9591975892484	2.92002422928011E-26
3.95908873455517	4.95582236424998E-26
3.95897988584751	6.10584963181617E-26
3.95887104312492	1.39146369685795E-25
3.95876220638691	2.78765574127625E-25
3.95865337563298	1.74580091955151E-25
3.95854455086265	7.50699840716176E-26
3.95843573207541	3.28130465853612E-26
3.95832691927078	1.81352433514834E-26
3.95821811244825	1.16338532001001E-26
3.95810931160735	8.24035380204312E-27
3.95800051674757	6.24173987425357E-27
3.95789172786842	5.04915772956824E-27
3.95778294496941	4.60764218676352E-27
3.95767416805004	5.82609498084763E-27
3.95756539710983	4.00498110258777E-27
3.95745663214828	3.02096090338845E-27
3.95734787316489	2.63131431027711E-27
3.95723912015917	2.50358805208054E-27
3.95713037313064	2.59814225802773E-27
3.95702163207879	2.90484144077014E-27
3.95691289700314	3.80214532563738E-27
3.95680416790319	6.87706769450053E-27
3.95669544477845	1.14920054608535E-26
3.95658672762843	1.3239705442896E-26
3.95647801645263	1.029351441888E-26
3.95636931125056	4.66356230395366E-27
3.95626061202174	3.36903455533462E-27
3.95615191876566	2.9397791818061E-27
3.95604323148184	3.3569610261319E-27
3.95593455016978	5.65781664955424E-27
3.95582587482899	1.09881643296286E-26
3.95571720545898	6.13805375349424E-27
3.95560854205926	4.2044880402735E-27
3.95549988462933	3.88472912075194E-27
3.95539123316871	4.85284053628984E-27
3.95528258767689	7.18493873141373E-27
3.9551739481534	8.27273781881804E-27
3.95506531459773	1.60184033625843E-26
3.9549566870094	2.46684593922817E-26
3.95484806538791	1.6721196969083E-26
3.95473944973278	2.11203076879598E-26
3.9546308400435	3.96954002006729E-26
3.9545222363196	1.044902114187E-25
3.95441363856057	1.72193525139179E-25
3.95430504676593	7.55179123651301E-26
3.95419646093518	3.27427055529577E-26
3.95408788106784	2.48001421590705E-26
3.95397930716341	1.4732323169373E-26
3.9538707392214	1.16703272298413E-26
3.95376217724133	7.84532006972632E-27
3.95365362122269	7.8204613032175E-27
3.953545071165	8.18062194858123E-27
3.95343652706776	9.36492589589892E-27
3.9533279889305	6.89822985077614E-27
3.95321945675271	8.15365899772781E-27
3.9531109305339	1.18038642072501E-26
3.95300241027359	2.24061922668702E-26
3.95289389597127	5.13706651628039E-26
3.95278538762648	1.13913058575761E-25
3.9526768852387	6.25217933700403E-26
3.95256838880746	2.3950860546329E-26
3.95245989833225	1.23097715555228E-26
3.9523514138126	7.26867431298725E-27
3.95224293524801	4.94553356457063E-27
3.95213446263798	3.68033282596042E-27
3.95202599598204	2.91281894063259E-27
3.95191753527968	2.43359128615553E-27
3.95180908053043	2.17152516649479E-27
3.95170063173378	1.93882752446763E-27
3.95159218888926	1.85242544153986E-27
3.95148375199636	1.97117212131676E-27
3.9513753210546	2.45104201494613E-27
3.95126689606348	3.29898012945016E-27
3.95115847702253	6.46138925406503E-27
3.95105006393125	1.0627010912808E-26
3.95094165678915	1.26399989796939E-26
3.95083325559574	8.63017613972281E-27
3.95072486035052	3.79830434174452E-27
3.95061647105302	2.67369636330265E-27
3.95050808770274	2.98284010702901E-27
3.95039971029919	5.60449933829434E-27
3.95029133884189	1.54419653850328E-26
3.95018297333033	7.25308195215378E-27
3.95007461376404	5.38095819572049E-27
3.94996626014253	1.05737559576351E-26
3.9498579124653	6.80395806360712E-27
3.94974957073187	6.62209630617054E-27
3.94964123494174	2.25145549785765E-27
3.94953290509443	1.38196759134924E-27
3.94942458118945	1.08457853371806E-27
3.94931626322632	9.98433243552234E-28
3.94920795120453	1.12188608145715E-27
3.9490996451236	8.7095250715923E-28
3.94899134498305	7.92225828757543E-28
3.94888305078239	7.97200750905615E-28
3.94877476252112	7.94191053562494E-28
3.94866648019875	8.73978561857659E-28
3.94855820381481	1.07816272711353E-27
3.9484499333688	1.10720798863304E-27
3.94834166886023	1.44998454521678E-27
3.94823341028861	2.51174864245302E-27
3.94812515765346	4.82100861176779E-27
3.94801691095428	3.62412586237444E-27
3.9479086701906	4.3044829104785E-27
3.94780043536191	1.06595619820925E-26
3.94769220646774	8.87084216126554E-27
3.9475839835076	3.6862778740851E-27
3.94747576648099	2.19103888616694E-27
3.94736755538742	1.37543105167768E-27
3.94725935022642	1.08809744413736E-27
3.94715115099749	9.87829326590176E-28
3.94704295770015	1.05418882507623E-27
3.9469347703339	1.09328074957554E-27
3.94682658889827	1.41137982705678E-27
3.94671841339275	1.87377858089424E-27
3.94661024381687	4.66226117701297E-27
3.94650208017014	3.53648571004553E-27
3.94639392245207	1.67540428780406E-27
3.94628577066217	1.31498319660248E-27
3.94617762479995	1.29691737720338E-27
3.94606948486493	1.46099443183109E-27
3.94596135085662	1.85226317509254E-27
3.94585322277453	2.79597568884477E-27
3.94574510061818	5.76537446247013E-27
3.94563698438707	1.3376069452823E-26
3.94552887408073	2.54397938078495E-26
3.94542076969866	1.43720887797195E-26
3.94531267124038	6.84035467039824E-27
3.9452045787054	7.24172211183541E-27
3.94509649209324	3.56038198139664E-27
3.9449884114034	2.18738622318033E-27
3.9448803366354	1.87175952158524E-27
3.94477226778875	1.62526528148781E-27
3.94466420486298	1.63996652431825E-27
3.94455614785758	1.7412745356527E-27
3.94444809677207	1.99960080484727E-27
3.94434005160598	3.34062608864014E-27
3.9442320123588	4.01887564359596E-27
3.94412397903006	2.68149763737433E-27
3.94401595161926	2.61793913939951E-27
3.94390793012593	2.61369953638785E-27
3.94379991454958	2.63311224761343E-27
3.94369190488971	3.09859733455911E-27
3.94358390114585	4.04625479310377E-27
3.9434759033175	6.27024755003508E-27
3.94336791140419	1.21174104235986E-26
3.94325992540542	2.003196926303E-26
3.94315194532072	1.18859899452104E-26
3.94304397114958	1.05957330220023E-26
3.94293600289153	1.39523802952981E-26
3.94282804054609	2.22890413628988E-26
3.94272008411276	4.49920499011367E-26
3.94261213359107	1.20051337534588E-25
3.94250418898052	1.4764707394018E-25
3.94239625028063	7.01281487857672E-26
3.94228831749091	3.8996128576621E-26
3.94218039061088	4.79347954976341E-26
3.94207246964006	3.86578900512081E-26
3.94196455457796	7.43990810863609E-26
3.94185664542408	1.23216062598426E-25
3.94174874217796	5.73972735643918E-26
3.9416408448391	3.91008125137716E-26
3.94153295340702	4.53465482864092E-26
3.94142506788123	8.95581966003918E-26
3.94131718826125	4.91586180088268E-26
3.94120931454659	3.98472168311692E-26
3.94110144673677	3.06318036445325E-26
3.9409935848313	2.0660484772554E-26
3.9408857288297	2.081799761942E-26
3.94077787873149	1.06733823308359E-26
3.94067003453617	7.30545311453834E-27
3.94056219624327	1.01706306516915E-26
3.9404543638523	8.59629894420166E-27
3.94034653736277	4.11032375074466E-27
3.9402387167742	3.03473550367841E-27
3.94013090208612	2.31951462971556E-27
3.94002309329802	1.96368901970503E-27
3.93991529040943	1.78027605723554E-27
3.93980749341987	1.69415680146678E-27
3.93969970232884	1.63508530953584E-27
3.93959191713587	1.66816372049727E-27
3.93948413784047	1.82194103226355E-27
3.93937636444216	2.20768130037552E-27
3.93926859694045	3.19659585256282E-27
3.93916083533486	6.16751902401248E-27
3.93905307962491	1.51309194335522E-26
3.93894532981011	1.07098440162185E-26
3.93883758588997	5.10521162426907E-27
3.93872984786402	3.41161575513465E-27
3.93862211573178	3.49470875696735E-27
3.93851438949274	4.99629900518326E-27
3.93840666914645	1.20052092290993E-26
3.9382989546924	1.16285651099509E-26
3.93819124613012	6.23915719863973E-27
3.93808354345912	7.51666303822252E-27
3.93797584667892	1.54293072821654E-26
3.93786815578904	3.53673567712805E-26
3.93776047078899	2.53245422443073E-26
3.93765279167829	1.22809992083043E-26
3.93754511845646	5.68234954589763E-27
3.93743745112301	3.52886509040903E-27
3.93732978967746	3.36440810141838E-27
3.93722213411933	4.90733880717027E-27
3.93711448444814	9.64606312614003E-27
3.9370068406634	3.53742772680656E-27
3.93689920276462	1.85118980938972E-27
3.93679157075134	1.34707505569659E-27
3.93668394462306	1.32488188906589E-27
3.9365763243793	1.37378047664384E-27
3.93646871001957	1.28609206221261E-27
3.93636110154341	1.03190697437854E-27
3.93625349895031	7.93079223971716E-28
3.93614590223981	7.99872378594497E-28
3.93603831141142	6.88912299665461E-28
3.93593072646466	6.2611146867479E-28
3.93582314739903	6.07645182962457E-28
3.93571557421407	6.21337714350364E-28
3.93560800690929	7.11165552226037E-28
3.93550044548421	8.92666071691071E-28
3.93539288993834	6.30631144030163E-28
3.93528534027121	5.82031669536508E-28
3.93517779648233	5.78568188744832E-28
3.93507025857122	5.93877347692342E-28
3.93496272653739	6.29687401317528E-28
3.93485520038038	6.83398818546211E-28
3.93474768009968	8.59568388972378E-28
3.93464016569483	1.65248770293211E-27
3.93453265716534	1.94939212248071E-27
3.93442515451073	1.07432974654888E-27
3.93431765773052	1.28468374336649E-27
3.93421016682422	1.00702559880953E-27
3.93410268179136	7.74308582350495E-28
3.93399520263145	7.505059308102E-28
3.93388772934401	7.58345340155981E-28
3.93378026192857	8.07716326070997E-28
3.93367280038463	8.72220352342268E-28
3.93356534471172	1.03950331808103E-27
3.93345789490937	1.11836317576497E-27
3.93335045097707	1.15230639341639E-27
3.93324301291436	1.3275619490775E-27
3.93313558072076	1.71637964794203E-27
3.93302815439578	1.98618746216736E-27
3.93292073393894	2.50816781419667E-27
3.93281331934976	3.85164982365872E-27
3.93270591062777	6.02354869750576E-27
3.93259850777247	1.23202032370303E-26
3.9324911107834	3.58826424126352E-26
3.93238371966006	3.06576575517455E-26
3.93227633440198	6.16219671835379E-26
3.93216895500868	3.1282825732442E-26
3.93206158147968	1.12871368956504E-26
3.9319542138145	6.37240766529714E-27
3.93184685201265	5.28638538955883E-27
3.93173949607366	5.84791026660899E-27
3.93163214599704	9.39384120295975E-27
3.93152480178232	1.93636705392028E-26
3.93141746342902	9.16004131089017E-27
3.93131013093665	5.31384206475764E-27
3.93120280430474	4.93062441157701E-27
3.9310954835328	7.97429935738294E-27
3.93098816862036	1.57978585931517E-26
3.93088085956694	2.10118878884737E-26
3.93077355637205	1.40097925138811E-26
3.93066625903522	5.57807614187683E-27
3.93055896755597	3.40034277977374E-27
3.93045168193381	2.6342229672765E-27
3.93034440216828	2.37257491494664E-27
3.93023712825888	2.46560977999368E-27
3.93012986020513	3.43697356696184E-27
3.93002259800657	3.97661661579838E-27
3.92991534166271	7.60654155713487E-27
3.92980809117307	1.00240968930594E-26
3.92970084653717	4.38328742995978E-27
3.92959360775453	3.62841424266529E-27
3.92948637482467	3.85667198212349E-27
3.92937914774712	4.57073198157128E-27
3.92927192652139	5.92027466311631E-27
3.92916471114701	8.18028931591017E-27
3.92905750162349	1.26984749059447E-26
3.92895029795036	2.37567084953233E-26
3.92884310012714	5.47876268768088E-26
3.92873590815335	1.14740619669056E-25
3.92862872202852	1.5601111221588E-25
3.92852154175215	6.35024258400289E-26
3.92841436732378	4.21418290832002E-26
3.92830719874292	6.64647542099809E-26
3.9282000360091	8.2910156767785E-26
3.92809287912184	4.24814192003608E-26
3.92798572808066	2.00497201903981E-26
3.92787858288507	1.20929923492698E-26
3.92777144353462	9.2604758957545E-27
3.9276643100288	8.70642684598119E-27
3.92755718236716	1.00078172490531E-26
3.9274500605492	1.4757048554471E-26
3.92734294457445	2.10085443108672E-26
3.92723583444243	4.42213719480369E-26
3.92712873015267	1.21167390600639E-25
3.92702163170468	9.3396639014088E-26
3.92691453909799	4.81451105771185E-26
3.92680745233213	3.38984845753274E-26
3.9267003714066	3.63013285522245E-26
3.92659329632094	2.05935851930881E-26
3.92648622707466	2.58100069685991E-26
3.9263791636673	2.34686088040105E-26
3.92627210609837	1.26126639863148E-26
3.92616505436739	1.00864383165888E-26
3.92605800847388	1.13621257387378E-26
3.92595096841738	1.743111602545E-26
3.9258439341974	3.9569692958564E-26
3.92573690581346	6.67187374305714E-26
3.92562988326509	6.05391641289488E-26
3.92552286655181	3.6321920550861E-26
3.92541585567314	5.14339969022332E-26
3.92530885062861	1.2546425563725E-25
3.92520185141773	1.27816570426614E-25
3.92509485804004	5.42062353792141E-26
3.92498787049505	2.39059053941728E-26
3.92488088878229	1.31459968462382E-26
3.92477391290127	8.39463388260353E-27
3.92466694285154	6.05000913621174E-27
3.92455997863259	4.83423034985472E-27
3.92445302024397	4.90814552080966E-27
3.9243460676852	4.37817093003062E-27
3.92423912095579	2.88666623819177E-27
3.92413218005527	2.34083308746502E-27
3.92402524498316	2.03163183081917E-27
3.92391831573899	1.83151490792192E-27
3.92381139232228	1.74516705091689E-27
3.92370447473256	1.58235056026076E-27
3.92359756296934	1.4554459638939E-27
3.92349065703216	1.38394175685108E-27
3.92338375692053	1.34827024734418E-27
3.92327686263398	1.36167201581404E-27
3.92316997417203	1.34194512154942E-27
3.92306309153422	1.36605744261312E-27
3.92295621472005	1.4494134960242E-27
3.92284934372906	1.60860018644277E-27
3.92274247856077	1.87852804910099E-27
3.9226356192147	2.39679282642391E-27
3.92252876569038	3.44417971726794E-27
3.92242191798733	6.1595988160918E-27
3.92231507610508	1.60893377508593E-26
3.92220824004315	3.64898786219618E-26
3.92210140980106	1.4098414861915E-26
3.92199458537834	5.87239657153071E-27
3.92188776677452	3.76955564502923E-27
3.92178095398912	2.99681814520142E-27
3.92167414702166	2.64794694792365E-27
3.92156734587166	2.90767280159449E-27
3.92146055053867	4.00343056053326E-27
3.92135376102218	6.87540720811156E-27
3.92124697732174	1.44200804752147E-26
3.92114019943687	2.90560346168065E-26
3.92103342736709	1.99021639568408E-26
3.92092666111193	2.64742033509312E-26
3.92081990067091	1.25872746831679E-26
3.92071314604355	5.90067363146013E-27
3.92060639722939	4.08704080277003E-27
3.92049965422795	3.44236372537169E-27
3.92039291703875	3.32750559356617E-27
3.92028618566131	4.3389472438749E-27
3.92017946009517	6.58660956472485E-27
3.92007274033985	1.41179866954875E-26
3.91996602639488	2.19814505847976E-26
3.91985931825977	8.17267145158607E-27
3.91975261593406	4.98805344977578E-27
